排名,詞彙,出現次數
1,曲江亭望,3
2,照灼瑤華,1
3,異香飄九,1
4,香飄九陌,1
5,飄九陌麗,1
6,九陌麗色,1
7,陌麗色映,1
8,麗色映千,1
9,色映千門,1
10,映千門照,1
11,千門照灼,1
12,門照灼瑤,1
13,灼瑤華散,1
14,江亭望渚,1
15,瑤華散葳,1
16,華散葳蕤,1
17,散葳蕤玉,1
18,葳蕤玉露,1
19,蕤玉露繁,1
20,玉露繁曲,1
21,露繁曲江,1
22,繁曲江亭,1
23,江亭望未,1
24,亭望未教,1
25,望異香飄,1
26,亭望異香,1
27,江亭望異,1
28,園曲江亭,1
29,亭望渚亭,1
30,望渚亭臨,1
31,渚亭臨淨,1
32,亭臨淨域,1
33,臨淨域憑,1
34,淨域憑望,1
35,域憑望一,1
36,憑望一開,1
37,望一開軒,1
38,一開軒晚,1
39,開軒晚日,1
40,軒晚日分,1
41,晚日分初,1
42,日分初地,1
43,分初地東,1
44,初地東風,1
45,地東風發,1
46,東風發杏,1
47,風發杏園,1
48,發杏園曲,1
49,杏園曲江,1
50,望未教遊,1
