排名,詞彙,出現次數
1,汀洲白蘋,1
2,仙娥今下,1
3,蜀桐虛朱,1
4,桐虛朱樓,1
5,虛朱樓通,1
6,朱樓通水,1
7,樓通水陌,1
8,通水陌沙,1
9,水陌沙暖,1
10,陌沙暖一,1
11,沙暖一雙,1
12,暖一雙魚,1
13,娥今下嫁,1
14,洲白蘋草,1
15,今下嫁驕,1
16,下嫁驕子,1
17,嫁驕子自,1
18,驕子自同,1
19,子自同和,1
20,自同和劍,1
21,同和劍戟,1
22,和劍戟歸,1
23,劍戟歸田,1
24,戟歸田盡,1
25,軫蜀桐虛,1
26,玉軫蜀桐,1
27,露玉軫蜀,1
28,葉露玉軫,1
29,白蘋草柳,1
30,蘋草柳惲,1
31,草柳惲乘,1
32,柳惲乘馬,1
33,惲乘馬歸,1
34,乘馬歸江,1
35,馬歸江頭,1
36,歸江頭楂,1
37,江頭楂樹,1
38,頭楂樹香,1
39,楂樹香岸,1
40,樹香岸上,1
41,香岸上蝴,1
42,岸上蝴蝶,1
43,上蝴蝶飛,1
44,蝴蝶飛酒,1
45,蝶飛酒杯,1
46,飛酒杯若,1
47,酒杯若葉,1
48,杯若葉露,1
49,若葉露玉,1
50,歸田盡牛,1
