排名,詞彙,出現次數
1,寄妾趙氏,2
2,淚盡雁來,1
3,瑤琴送我,1
4,琴送我愁,1
5,送我愁山,1
6,我愁山遠,1
7,愁山遠莫,1
8,山遠莫教,1
9,遠莫教雙,1
10,莫教雙淚,1
11,教雙淚盡,1
12,雙淚盡雁,1
13,盡雁來空,1
14,妾趙氏鸞,1
15,雁來空寄,1
16,來空寄八,1
17,空寄八行,1
18,寄八行幽,1
19,八行幽寄,1
20,行幽寄妾,1
21,幽寄妾趙,1
22,妾趙氏相,1
23,趙氏相如,1
24,氏相如若,1
25,撫瑤琴送,1
26,緩撫瑤琴,1
27,意緩撫瑤,1
28,君意緩撫,1
29,趙氏鸞鳳,1
30,氏鸞鳳分,1
31,鸞鳳分飛,1
32,鳳分飛海,1
33,分飛海樹,1
34,飛海樹秋,1
35,海樹秋忍,1
36,樹秋忍聽,1
37,秋忍聽鐘,1
38,忍聽鐘鼓,1
39,聽鐘鼓越,1
40,鐘鼓越王,1
41,鼓越王樓,1
42,越王樓只,1
43,王樓只應,1
44,樓只應霜,1
45,只應霜月,1
46,應霜月明,1
47,霜月明君,1
48,月明君意,1
49,明君意緩,1
50,相如若返,1
