排名,詞彙,出現次數
1,時亦雲雨,2
2,見亦光彩,2
3,山中道者,2
4,經馬嵬坡,2
5,經鶴台一,2
6,爾律莫能,2
7,轉輪良由,1
8,一國如一,1
9,國如一遇,1
10,如一遇單,1
11,一遇單車,1
12,遇單車不,1
13,單車不轉,1
14,車不轉輪,1
15,不轉輪良,1
16,由至化力,1
17,輪良由至,1
18,良由至化,1
19,頌魯一國,1
20,至化力為,1
21,化力為國,1
22,力為國不,1
23,為國不為,1
24,國不為身,1
25,不為身頌,1
26,為身頌魯,1
27,魯一國如,1
28,遇一君頌,1
29,君頌魯一,1
30,一君頌魯,1
31,頌魯天推,1
32,魯天推魯,1
33,天推魯仲,1
34,推魯仲尼,1
35,魯仲尼周,1
36,仲尼周遊,1
37,尼周遊布,1
38,周遊布典,1
39,遊布典墳,1
40,布典墳游,1
41,典墳游遍,1
42,墳游遍七,1
43,游遍七十,1
44,遍七十國,1
45,七十國不,1
46,十國不令,1
47,國不令遇,1
48,不令遇一,1
49,令遇一君,1
50,身頌魯禮,1
