排名,詞彙,出現次數
1,謝翁宏以,2
2,題伍彬屋,2
3,贈天臺逸,2
4,逸移檜托,1
5,匪雕鐫休,1
6,宏以神珠,1
7,以神珠迷,1
8,神珠迷罔,1
9,珠迷罔象,1
10,迷罔象端,1
11,罔象端玉,1
12,象端玉匪,1
13,端玉匪雕,1
14,玉匪雕鐫,1
15,雕鐫休歎,1
16,臺逸移檜,1
17,翁宏以神,1
18,休歎不得,1
19,歎不得力,1
20,不得力離,1
21,得力離騷,1
22,力離騷千,1
23,離騷千古,1
24,騷千古傳,1
25,天臺逸移,1
26,鐫休歎不,1
27,天謝翁宏,1
28,洞天謝翁,1
29,化見工全,1
30,翁宏以高,1
31,宏以高奇,1
32,以高奇一,1
33,高奇一百,1
34,奇一百篇,1
35,一百篇造,1
36,百篇造化,1
37,篇造化見,1
38,造化見工,1
39,見工全積,1
40,入洞天謝,1
41,工全積思,1
42,全積思遊,1
43,積思遊滄,1
44,思遊滄海,1
45,遊滄海冥,1
46,滄海冥搜,1
47,海冥搜入,1
48,冥搜入洞,1
49,搜入洞天,1
50,移檜托禪,1
