排名,詞彙,出現次數
1,戛玉有餘,3
2,樂中和舊,1
3,更逐松風,1
4,逐松風起,1
5,松風起還,1
6,風起還將,1
7,起還將澗,1
8,還將澗水,1
9,將澗水並,1
10,澗水並樂,1
11,水並樂中,1
12,並樂中和,1
13,中和舊曲,1
14,玉有餘戛,1
15,和舊曲天,1
16,舊曲天際,1
17,曲天際轉,1
18,天際轉餘,1
19,際轉餘聲,1
20,轉餘聲戛,1
21,餘聲戛玉,1
22,聲戛玉有,1
23,玉有餘漂,1
24,有餘漂渺,1
25,餘更逐松,1
26,有餘更逐,1
27,玉有餘更,1
28,楹戛玉有,1
29,有餘戛玉,1
30,餘戛玉音,1
31,戛玉音難,1
32,玉音難盡,1
33,音難盡凝,1
34,難盡凝人,1
35,盡凝人思,1
36,凝人思轉,1
37,人思轉清,1
38,思轉清依,1
39,轉清依稀,1
40,清依稀流,1
41,依稀流戶,1
42,稀流戶牖,1
43,流戶牖仿,1
44,戶牖仿佛,1
45,牖仿佛在,1
46,仿佛在簷,1
47,佛在簷楹,1
48,在簷楹戛,1
49,簷楹戛玉,1
50,餘漂渺浮,1
