排名,詞彙,出現次數
1,遊女紅粉,2
2,楚襄恨遺,1
3,蕭蕭雨中,1
4,蕭雨中有,1
5,雨中有亭,1
6,中有亭亭,1
7,有亭亭魂,1
8,亭亭魂千,1
9,亭魂千載,1
10,魂千載楚,1
11,千載楚襄,1
12,載楚襄恨,1
13,襄恨遺文,1
14,目極魂斷,1
15,恨遺文宋,1
16,遺文宋玉,1
17,文宋玉言,1
18,宋玉言至,1
19,玉言至今,1
20,言至今青,1
21,至今青冥,1
22,今青冥裏,1
23,青冥裏雲,1
24,冥裏雲結,1
25,飛蕭蕭雨,1
26,但飛蕭蕭,1
27,猿但飛蕭,1
28,聲猿但飛,1
29,極魂斷望,1
30,魂斷望不,1
31,斷望不見,1
32,望不見猿,1
33,不見猿啼,1
34,見猿啼三,1
35,猿啼三聲,1
36,啼三聲淚,1
37,三聲淚沾,1
38,聲淚沾衣,1
39,淚沾衣見,1
40,沾衣見盡,1
41,衣見盡數,1
42,見盡數萬,1
43,盡數萬里,1
44,數萬里不,1
45,萬里不聞,1
46,里不聞三,1
47,不聞三聲,1
48,聞三聲猿,1
49,三聲猿但,1
50,裏雲結深,1
