排名,詞彙,出現次數
1,長至日上,3
2,日行臨觀,1
3,漢禮方傳,1
4,禮方傳佩,1
5,方傳佩堯,1
6,傳佩堯年,1
7,佩堯年正,1
8,堯年正捧,1
9,年正捧觴,1
10,正捧觴日,1
11,捧觴日行,1
12,觴日行臨,1
13,行臨觀闕,1
14,至日上候,1
15,臨觀闕帝,1
16,觀闕帝錫,1
17,闕帝錫洽,1
18,帝錫洽珪,1
19,錫洽珪璋,1
20,洽珪璋長,1
21,珪璋長至,1
22,璋長至日,1
23,至日上盛,1
24,日上盛美,1
25,上漢禮方,1
26,日上漢禮,1
27,至日上漢,1
28,陽長至日,1
29,日上候曉,1
30,上候曉金,1
31,候曉金門,1
32,曉金門辟,1
33,金門辟乘,1
34,門辟乘時,1
35,辟乘時玉,1
36,乘時玉曆,1
37,時玉曆長,1
38,玉曆長羽,1
39,曆長羽儀,1
40,長羽儀瞻,1
41,羽儀瞻上,1
42,儀瞻上宰,1
43,瞻上宰雲,1
44,上宰雲物,1
45,宰雲物麗,1
46,雲物麗初,1
47,物麗初陽,1
48,麗初陽長,1
49,初陽長至,1
50,上盛美超,1
