排名,詞彙,出現次數
1,勿執古寄,5
2,自古無長,5
3,答孟東野,4
4,觀八駿圖,2
5,塞上逢盧,2
6,麻王春判,1
7,畹中無熟,1
8,中無熟穀,1
9,無熟穀壟,1
10,熟穀壟上,1
11,穀壟上無,1
12,壟上無桑,1
13,上無桑麻,1
14,無桑麻王,1
15,桑麻王春,1
16,春判序百,1
17,王春判序,1
18,冰柱畹中,1
19,判序百卉,1
20,序百卉茁,1
21,百卉茁甲,1
22,卉茁甲含,1
23,茁甲含葩,1
24,甲含葩冰,1
25,含葩冰柱,1
26,葩冰柱有,1
27,柱畹中無,1
28,水潰冰柱,1
29,潰冰柱畹,1
30,崩水潰冰,1
31,冰柱師幹,1
32,柱師幹久,1
33,師幹久不,1
34,幹久不息,1
35,久不息農,1
36,不息農為,1
37,息農為兵,1
38,農為兵兮,1
39,為兵兮民,1
40,兵兮民重,1
41,兮民重嗟,1
42,民重嗟騷,1
43,重嗟騷然,1
44,嗟騷然縣,1
45,騷然縣宇,1
46,然縣宇土,1
47,縣宇土崩,1
48,宇土崩水,1
49,土崩水潰,1
50,冰柱有客,1
