排名,詞彙,出現次數
1,亦有所思,2
2,蒼苔春院,1
3,向浮雲誰,1
4,浮雲誰知,1
5,雲誰知妾,1
6,誰知妾懷,1
7,知妾懷抱,1
8,妾懷抱玉,1
9,懷抱玉井,1
10,抱玉井蒼,1
11,玉井蒼苔,1
12,井蒼苔春,1
13,苔春院深,1
14,有所思朝,1
15,春院深桐,1
16,院深桐花,1
17,深桐花落,1
18,桐花落盡,1
19,花落盡無,1
20,落盡無人,1
21,盡無人掃,1
22,婕妤怨君,1
23,妤怨君恩,1
24,怨君恩不,1
25,淚向浮雲,1
26,掩淚向浮,1
27,思掩淚向,1
28,所思掩淚,1
29,所思朝亦,1
30,思朝亦有,1
31,朝亦有所,1
32,有所思暮,1
33,所思暮亦,1
34,思暮亦有,1
35,暮亦有所,1
36,有所思登,1
37,所思登樓,1
38,思登樓望,1
39,登樓望君,1
40,樓望君處,1
41,望君處藹,1
42,君處藹藹,1
43,處藹藹蕭,1
44,藹藹蕭關,1
45,藹蕭關道,1
46,蕭關道有,1
47,關道有所,1
48,道有所思,1
49,有所思掩,1
50,君恩不可,1
