排名,詞彙,出現次數
1,太平詩大,1
2,仁諧日月,1
3,天崇雨施,1
4,崇雨施理,1
5,雨施理物,1
6,施理物體,1
7,理物體含,1
8,物體含章,1
9,體含章深,1
10,含章深仁,1
11,章深仁諧,1
12,深仁諧日,1
13,諧日月撫,1
14,平詩大唐,1
15,日月撫運,1
16,月撫運邁,1
17,撫運邁時,1
18,運邁時康,1
19,邁時康太,1
20,時康太平,1
21,康太平詩,1
22,太平詩幡,1
23,平詩幡旗,1
24,詩幡旗既,1
25,統天崇雨,1
26,詩統天崇,1
27,平詩統天,1
28,太平詩統,1
29,詩大唐開,1
30,大唐開鴻,1
31,唐開鴻業,1
32,開鴻業巍,1
33,鴻業巍巍,1
34,業巍巍皇,1
35,巍巍皇猷,1
36,巍皇猷昌,1
37,皇猷昌止,1
38,猷昌止戈,1
39,昌止戈戎,1
40,止戈戎衣,1
41,戈戎衣定,1
42,戎衣定修,1
43,衣定修文,1
44,定修文繼,1
45,修文繼百,1
46,文繼百王,1
47,繼百王太,1
48,百王太平,1
49,王太平詩,1
50,幡旗既赫,1
