排名,詞彙,出現次數
1,恩賜魏文,3
2,古甃開泉,1
3,雲孫方慶,1
4,孫方慶襲,1
5,方慶襲池,1
6,慶襲池館,1
7,襲池館忽,1
8,池館忽春,1
9,館忽春生,1
10,忽春生古,1
11,春生古甃,1
12,生古甃開,1
13,甃開泉井,1
14,賜魏文邢,1
15,開泉井新,1
16,泉井新禽,1
17,井新禽繞,1
18,新禽繞畫,1
19,禽繞畫楹,1
20,繞畫楹恩,1
21,畫楹恩賜,1
22,楹恩賜魏,1
23,賜魏文自,1
24,魏文自然,1
25,文雲孫方,1
26,魏文雲孫,1
27,賜魏文雲,1
28,聲恩賜魏,1
29,魏文邢茅,1
30,文邢茅雖,1
31,邢茅雖舊,1
32,茅雖舊錫,1
33,雖舊錫邸,1
34,舊錫邸第,1
35,錫邸第是,1
36,邸第是初,1
37,第是初榮,1
38,是初榮跡,1
39,初榮跡往,1
40,榮跡往傷,1
41,跡往傷遺,1
42,往傷遺事,1
43,傷遺事恩,1
44,遺事恩深,1
45,事恩深感,1
46,恩深感直,1
47,深感直聲,1
48,感直聲恩,1
49,直聲恩賜,1
50,文自然垂,1
