排名,詞彙,出現次數
1,千年一遇,1
2,滿山渡頭,1
3,灘急水潺,1
4,急水潺潺,1
5,水潺潺兩,1
6,潺潺兩岸,1
7,潺兩岸猿,1
8,兩岸猿啼,1
9,岸猿啼煙,1
10,猿啼煙滿,1
11,啼煙滿山,1
12,煙滿山渡,1
13,山渡頭年,1
14,年一遇聖,1
15,渡頭年少,1
16,頭年少應,1
17,年少應官,1
18,少應官去,1
19,應官去月,1
20,官去月落,1
21,去月落西,1
22,月落西陵,1
23,落西陵望,1
24,西陵望不,1
25,門灘急水,1
26,荊門灘急,1
27,鳳上雲霄,1
28,伴鳳上雲,1
29,一遇聖明,1
30,遇聖明朝,1
31,聖明朝願,1
32,明朝願對,1
33,朝願對君,1
34,願對君王,1
35,對君王舞,1
36,君王舞細,1
37,王舞細腰,1
38,舞細腰乍,1
39,細腰乍可,1
40,腰乍可當,1
41,乍可當熊,1
42,可當熊任,1
43,當熊任生,1
44,熊任生死,1
45,任生死誰,1
46,生死誰能,1
47,死誰能伴,1
48,誰能伴鳳,1
49,能伴鳳上,1
50,陵望不還,1
