排名,詞彙,出現次數
1,和武相錦,2
2,贈毛仙翁,2
3,題梓州牛,2
4,牛一出西,1
5,玉露濃不,1
6,相錦萬井,1
7,錦萬井金,1
8,萬井金花,1
9,井金花肅,1
10,金花肅千,1
11,花肅千林,1
12,肅千林玉,1
13,千林玉露,1
14,林玉露濃,1
15,露濃不唯,1
16,州牛一出,1
17,武相錦萬,1
18,不唯樓上,1
19,唯樓上思,1
20,樓上思飛,1
21,上思飛蓋,1
22,思飛蓋亦,1
23,飛蓋亦陪,1
24,蓋亦陪從,1
25,梓州牛一,1
26,濃不唯樓,1
27,重和武相,1
28,山重和武,1
29,宜此地逢,1
30,武相錦此,1
31,相錦此夜,1
32,錦此夜年,1
33,此夜年年,1
34,夜年年月,1
35,年年月偏,1
36,年月偏宜,1
37,月偏宜此,1
38,偏宜此地,1
39,此地逢近,1
40,雪山重和,1
41,地逢近看,1
42,逢近看江,1
43,近看江水,1
44,看江水淺,1
45,江水淺遙,1
46,水淺遙辨,1
47,淺遙辨雪,1
48,遙辨雪山,1
49,辨雪山重,1
50,一出西城,1
