排名,詞彙,出現次數
1,賦得芙蓉,3
2,獨披千葉,1
3,翻影初迎,1
4,影初迎日,1
5,初迎日流,1
6,迎日流香,1
7,日流香暗,1
8,流香暗襲,1
9,香暗襲人,1
10,暗襲人獨,1
11,襲人獨披,1
12,人獨披千,1
13,披千葉淺,1
14,得芙蓉的,1
15,千葉淺不,1
16,葉淺不競,1
17,淺不競百,1
18,不競百花,1
19,競百花春,1
20,百花春賦,1
21,花春賦得,1
22,春賦得芙,1
23,得芙蓉魚,1
24,芙蓉魚戲,1
25,蓉翻影初,1
26,芙蓉翻影,1
27,得芙蓉翻,1
28,晨賦得芙,1
29,芙蓉的皪,1
30,蓉的皪舒,1
31,的皪舒芳,1
32,皪舒芳豔,1
33,舒芳豔紅,1
34,芳豔紅姿,1
35,豔紅姿映,1
36,紅姿映綠,1
37,姿映綠蘋,1
38,映綠蘋搖,1
39,綠蘋搖風,1
40,蘋搖風開,1
41,搖風開細,1
42,風開細浪,1
43,開細浪出,1
44,細浪出沼,1
45,浪出沼媚,1
46,出沼媚清,1
47,沼媚清晨,1
48,媚清晨賦,1
49,清晨賦得,1
50,蓉魚戲參,1
