排名,詞彙,出現次數
1,臨化示弟,2
2,青山山居,1
3,茅堂不閉,1
4,堂不閉關,1
5,不閉關覺,1
6,閉關覺來,1
7,關覺來開,1
8,覺來開眼,1
9,來開眼見,1
10,開眼見青,1
11,眼見青山,1
12,見青山山,1
13,山山居松,1
14,山居照水,1
15,山居松花,1
16,居松花落,1
17,松花落處,1
18,花落處宿,1
19,落處宿猿,1
20,處宿猿在,1
21,宿猿在麋,1
22,猿在麋鹿,1
23,在麋鹿群,1
24,麋鹿群群,1
25,臥茅堂不,1
26,醉臥茅堂,1
27,居醉臥茅,1
28,山居醉臥,1
29,居照水冰,1
30,照水冰如,1
31,水冰如鑒,1
32,冰如鑒掃,1
33,如鑒掃雪,1
34,鑒掃雪玉,1
35,掃雪玉為,1
36,雪玉為塵,1
37,玉為塵何,1
38,為塵何須,1
39,塵何須問,1
40,何須問今,1
41,須問今古,1
42,問今古便,1
43,今古便是,1
44,古便是上,1
45,便是上皇,1
46,是上皇人,1
47,上皇人山,1
48,皇人山居,1
49,人山居醉,1
50,鹿群群林,1
