排名,詞彙,出現次數
1,度塗山小,1
2,悠正旆遠,1
3,山橫地軸,1
4,橫地軸萬,1
5,地軸萬里,1
6,軸萬里留,1
7,萬里留荒,1
8,里留荒服,1
9,留荒服悠,1
10,荒服悠悠,1
11,服悠悠正,1
12,悠悠正旆,1
13,正旆遠騑,1
14,塗山小年,1
15,旆遠騑驂,1
16,遠騑驂一,1
17,騑驂一何,1
18,驂一何速,1
19,一何速度,1
20,何速度塗,1
21,速度塗山,1
22,度塗山流,1
23,塗山流月,1
24,山流月揮,1
25,塗山橫地,1
26,山塗山橫,1
27,塗山塗山,1
28,度塗山塗,1
29,山小年弄,1
30,小年弄文,1
31,年弄文墨,1
32,弄文墨不,1
33,文墨不識,1
34,墨不識戎,1
35,不識戎旅,1
36,識戎旅難,1
37,戎旅難一,1
38,旅難一朝,1
39,難一朝事,1
40,一朝事鞞,1
41,朝事鞞鼓,1
42,事鞞鼓策,1
43,鞞鼓策馬,1
44,鼓策馬度,1
45,策馬度塗,1
46,馬度塗山,1
47,度塗山度,1
48,塗山度塗,1
49,山度塗山,1
50,流月揮金,1
