排名,詞彙,出現次數
1,瑕瑜不相,3
2,光華開縝,1
3,讓美心方,1
4,美心方並,1
5,心方並求,1
6,方並求疵,1
7,並求疵意,1
8,求疵意本,1
9,疵意本同,1
10,意本同光,1
11,本同光華,1
12,同光華開,1
13,華開縝密,1
14,瑜不相出,1
15,開縝密清,1
16,縝密清潤,1
17,密清潤仰,1
18,清潤仰磨,1
19,潤仰磨礱,1
20,仰磨礱瑕,1
21,磨礱瑕瑜,1
22,礱瑕瑜不,1
23,瑜不相秀,1
24,不相秀質,1
25,相讓美心,1
26,不相讓美,1
27,瑜不相讓,1
28,風瑕瑜不,1
29,不相出石,1
30,相出石溫,1
31,出石溫然,1
32,石溫然玉,1
33,溫然玉瑕,1
34,然玉瑕瑜,1
35,玉瑕瑜素,1
36,瑕瑜素在,1
37,瑜素在中,1
38,素在中妍,1
39,在中妍媸,1
40,中妍媸因,1
41,妍媸因異,1
42,媸因異彩,1
43,因異彩音,1
44,異彩音韻,1
45,彩音韻信,1
46,音韻信殊,1
47,韻信殊風,1
48,信殊風瑕,1
49,殊風瑕瑜,1
50,相秀質非,1
