排名,詞彙,出現次數
1,碾驢鞍判,2
2,葉繁何惜,1
3,日暖時花,1
4,暖時花密,1
5,時花密宛,1
6,花密宛如,1
7,密宛如飄,1
8,宛如飄六,1
9,如飄六出,1
10,飄六出葉,1
11,六出葉繁,1
12,出葉繁何,1
13,繁何惜借,1
14,柳妝點青,1
15,何惜借雙,1
16,惜借雙眉,1
17,借雙眉柳,1
18,雙眉柳交,1
19,眉柳交情,1
20,柳交情別,1
21,交情別緒,1
22,情別緒論,1
23,別緒論多,1
24,緒論多少,1
25,前日暖時,1
26,門前日暖,1
27,亮門前日,1
28,元亮門前,1
29,妝點青春,1
30,點青春更,1
31,青春更有,1
32,春更有誰,1
33,更有誰青,1
34,有誰青春,1
35,誰青春常,1
36,青春常許,1
37,春常許占,1
38,常許占先,1
39,許占先知,1
40,占先知亞,1
41,先知亞夫,1
42,知亞夫營,1
43,亞夫營畔,1
44,夫營畔風,1
45,營畔風輕,1
46,畔風輕處,1
47,風輕處元,1
48,輕處元亮,1
49,處元亮門,1
50,論多少好,1
