排名,詞彙,出現次數
1,金陵懷古,9
2,巨壑隍北,1
3,金陵實形,1
4,陵實形勝,1
5,實形勝關,1
6,形勝關山,1
7,勝關山固,1
8,關山固重,1
9,山固重複,1
10,固重複巨,1
11,重複巨壑,1
12,複巨壑隍,1
13,壑隍北壖,1
14,陵懷古晉,1
15,隍北壖長,1
16,北壖長江,1
17,壖長江塹,1
18,長江塹西,1
19,江塹西隩,1
20,塹西隩金,1
21,西隩金陵,1
22,隩金陵懷,1
23,陵懷古鑿,1
24,懷古鑿山,1
25,古金陵實,1
26,懷古金陵,1
27,陵懷古金,1
28,穀金陵懷,1
29,懷古晉末,1
30,古晉末英,1
31,晉末英雄,1
32,末英雄起,1
33,英雄起神,1
34,雄起神器,1
35,起神器淪,1
36,神器淪荒,1
37,器淪荒服,1
38,淪荒服胡,1
39,荒服胡月,1
40,服胡月蝕,1
41,胡月蝕中,1
42,月蝕中原,1
43,蝕中原白,1
44,中原白日,1
45,原白日升,1
46,白日升暘,1
47,日升暘穀,1
48,升暘穀金,1
49,暘穀金陵,1
50,古鑿山擬,1
