排名,詞彙,出現次數
1,步虛詞十,38
2,虛詞十羽,5
3,虛詞十上,3
4,虛詞十幾,2
5,贈竇五判,2
6,車步虛詞,2
7,人步虛詞,2
8,詞十扣齒,2
9,虛詞十扣,2
10,天步虛詞,2
11,覽外生盧,2
12,詞十羽節,2
13,虛詞十玉,2
14,虛詞十鳳,2
15,來步虛詞,2
16,宮步虛詞,2
17,風步虛詞,2
18,台步虛詞,2
19,雨已生風,1
20,已生風步,1
21,生風步虛,1
22,虛詞十四,1
23,詞十四極,1
24,十四極威,1
25,威儀異三,1
26,四極威儀,1
27,極威儀異,1
28,儀異三天,1
29,異三天使,1
30,三天使命,1
31,天使命同,1
32,日雲雨已,1
33,雲雨已生,1
34,金書道籙,1
35,蔽日雲雨,1
36,方蔽日雲,1
37,霞方蔽日,1
38,煙霞方蔽,1
39,通煙霞方,1
40,籙通煙霞,1
41,道籙通煙,1
42,書道籙通,1
43,降金書道,1
44,人降金書,1
45,真人降金,1
46,簡真人降,1
47,玉簡真人,1
48,十玉簡真,1
49,詞十玉簡,1
50,使命同那,1
