排名,詞彙,出現次數
1,三日綠潭,4
2,送陳七還,2
3,贈別江頭,2
4,日綠潭素,1
5,布藻如妝,1
6,桃李新花,1
7,李新花照,1
8,新花照底,1
9,花照底紅,1
10,照底紅垂,1
11,底紅垂菱,1
12,紅垂菱布,1
13,垂菱布藻,1
14,菱布藻如,1
15,藻如妝鏡,1
16,映三日綠,1
17,綠桃李新,1
18,妝鏡麗日,1
19,鏡麗日晴,1
20,麗日晴天,1
21,日晴天相,1
22,晴天相照,1
23,天相照映,1
24,相照映三,1
25,照映三日,1
26,如妝鏡麗,1
27,波綠桃李,1
28,涵波綠桃,1
29,宮宮闕連,1
30,日綠潭春,1
31,綠潭春潭,1
32,潭春潭滉,1
33,春潭滉漾,1
34,潭滉漾接,1
35,滉漾接隋,1
36,漾接隋宮,1
37,接隋宮宮,1
38,隋宮宮闕,1
39,宮闕連延,1
40,色涵波綠,1
41,闕連延潭,1
42,連延潭水,1
43,延潭水東,1
44,潭水東蘋,1
45,水東蘋苔,1
46,東蘋苔嫩,1
47,蘋苔嫩色,1
48,苔嫩色涵,1
49,嫩色涵波,1
50,綠潭素影,1
