排名,詞彙,出現次數
1,朗月何高,1
2,終不幹君,1
3,杳不還滄,1
4,不還滄溟,1
5,還滄溟倘,1
6,滄溟倘未,1
7,溟倘未涸,1
8,倘未涸妾,1
9,未涸妾淚,1
10,涸妾淚終,1
11,妾淚終不,1
12,淚終不幹,1
13,不幹君若,1
14,月何高高,1
15,幹君若無,1
16,君若無定,1
17,若無定雲,1
18,無定雲妾,1
19,定雲妾若,1
20,雲妾若不,1
21,妾若不動,1
22,若不動山,1
23,不動山雲,1
24,動山雲行,1
25,旅杳不還,1
26,遊旅杳不,1
27,移遊旅杳,1
28,已移遊旅,1
29,何高高樓,1
30,高高樓中,1
31,高樓中簾,1
32,樓中簾影,1
33,中簾影寒,1
34,簾影寒一,1
35,影寒一婦,1
36,寒一婦獨,1
37,一婦獨含,1
38,婦獨含歎,1
39,獨含歎四,1
40,含歎四坐,1
41,歎四坐誰,1
42,四坐誰成,1
43,坐誰成歡,1
44,誰成歡時,1
45,成歡時節,1
46,歡時節屢,1
47,時節屢已,1
48,節屢已移,1
49,屢已移遊,1
50,山雲行出,1
