排名,詞彙,出現次數
1,賦得玉水,3
2,夤緣知有,1
3,乍似輕漣,1
4,似輕漣合,1
5,輕漣合還,1
6,漣合還疑,1
7,合還疑駭,1
8,還疑駭浪,1
9,疑駭浪收,1
10,駭浪收夤,1
11,浪收夤緣,1
12,收夤緣知,1
13,緣知有異,1
14,得玉水玉,1
15,知有異洞,1
16,有異洞徹,1
17,異洞徹信,1
18,洞徹信無,1
19,徹信無儔,1
20,信無儔賦,1
21,無儔賦得,1
22,儔賦得玉,1
23,得玉水比,1
24,玉水比德,1
25,水乍似輕,1
26,玉水乍似,1
27,得玉水乍,1
28,流賦得玉,1
29,玉水玉潤,1
30,水玉潤在,1
31,玉潤在中,1
32,潤在中洲,1
33,在中洲光,1
34,中洲光臨,1
35,洲光臨碕,1
36,光臨碕岸,1
37,臨碕岸幽,1
38,碕岸幽氤,1
39,岸幽氤氳,1
40,幽氤氳冥,1
41,氤氳冥瑞,1
42,氳冥瑞影,1
43,冥瑞影演,1
44,瑞影演漾,1
45,影演漾度,1
46,演漾度方,1
47,漾度方流,1
48,度方流賦,1
49,方流賦得,1
50,水比德稱,1
