排名,詞彙,出現次數
1,登天目山,2
2,送裴少府,2
3,君君不見,1
4,門前荷葉,1
5,前荷葉與,1
6,荷葉與橋,1
7,葉與橋齊,1
8,與橋齊日,1
9,橋齊日暮,1
10,齊日暮待,1
11,日暮待君,1
12,暮待君君,1
13,待君君不,1
14,君不見長,1
15,不見長風,1
16,見長風吹,1
17,長風吹雨,1
18,風吹雨過,1
19,吹雨過青,1
20,雨過青溪,1
21,天目山去,1
22,目山去歲,1
23,山去歲離,1
24,去歲離秦,1
25,低門前荷,1
26,岸低門前,1
27,臨岸低門,1
28,枝臨岸低,1
29,東溪待蘇,1
30,溪待蘇洛,1
31,待蘇洛陽,1
32,蘇洛陽城,1
33,洛陽城東,1
34,陽城東伊,1
35,城東伊水,1
36,東伊水西,1
37,伊水西千,1
38,水西千花,1
39,西千花萬,1
40,千花萬竹,1
41,花萬竹使,1
42,萬竹使人,1
43,竹使人迷,1
44,使人迷臺,1
45,人迷臺上,1
46,迷臺上柳,1
47,臺上柳枝,1
48,上柳枝臨,1
49,柳枝臨岸,1
50,歲離秦望,1
