排名,詞彙,出現次數
1,贈右台監,3
2,隔牆欽素,1
3,入仕光三,1
4,仕光三命,1
5,光三命遷,1
6,三命遷榮,1
7,命遷榮曆,1
8,遷榮曆二,1
9,榮曆二台,1
10,曆二台隔,1
11,二台隔牆,1
12,台隔牆欽,1
13,牆欽素躅,1
14,右台監惟,1
15,欽素躅對,1
16,素躅對問,1
17,躅對問限,1
18,對問限清,1
19,問限清埃,1
20,限清埃贈,1
21,清埃贈右,1
22,埃贈右台,1
23,右台監紫,1
24,台監紫署,1
25,監入仕光,1
26,台監入仕,1
27,右台監入,1
28,陪贈右台,1
29,台監惟昔,1
30,監惟昔參,1
31,惟昔參多,1
32,昔參多士,1
33,參多士無,1
34,多士無雙,1
35,士無雙仰,1
36,無雙仰異,1
37,雙仰異才,1
38,仰異才鷹,1
39,異才鷹鸇,1
40,才鷹鸇同,1
41,鷹鸇同效,1
42,鸇同效逐,1
43,同效逐鵷,1
44,效逐鵷鷺,1
45,逐鵷鷺忝,1
46,鵷鷺忝遊,1
47,鷺忝遊陪,1
48,忝遊陪贈,1
49,遊陪贈右,1
50,監紫署春,1
