排名,詞彙,出現次數
1,夢中歌歎,1
2,繞枝流水,1
3,歌勸君酒,1
4,勸君酒君,1
5,君酒君莫,1
6,酒君莫辭,1
7,君莫辭落,1
8,莫辭落花,1
9,辭落花徒,1
10,落花徒繞,1
11,花徒繞枝,1
12,徒繞枝流,1
13,枝流水無,1
14,中歌歎衰,1
15,流水無返,1
16,水無返期,1
17,無返期夢,1
18,返期夢中,1
19,期夢中歌,1
20,夢中歌莫,1
21,中歌莫恃,1
22,歌莫恃少,1
23,莫恃少年,1
24,恃少年時,1
25,中歌勸君,1
26,夢中歌勸,1
27,雪夢中歌,1
28,如雪夢中,1
29,歌歎衰草,1
30,歎衰草絡,1
31,衰草絡緯,1
32,草絡緯聲,1
33,絡緯聲切,1
34,緯聲切切,1
35,聲切切良,1
36,切切良人,1
37,切良人一,1
38,良人一去,1
39,人一去不,1
40,一去不復,1
41,去不復還,1
42,不復還今,1
43,復還今夕,1
44,還今夕坐,1
45,今夕坐愁,1
46,夕坐愁鬢,1
47,坐愁鬢如,1
48,愁鬢如雪,1
49,鬢如雪夢,1
50,少年時少,1
