排名,詞彙,出現次數
1,閑把羅衣,1
2,爭忍掃成,1
3,牆流水君,1
4,流水君恩,1
5,水君恩共,1
6,君恩共不,1
7,恩共不回,1
8,共不回杏,1
9,不回杏花,1
10,回杏花爭,1
11,杏花爭忍,1
12,花爭忍掃,1
13,忍掃成堆,1
14,把羅衣泣,1
15,掃成堆殘,1
16,成堆殘春,1
17,堆殘春未,1
18,殘春未必,1
19,春未必多,1
20,未必多煙,1
21,必多煙雨,1
22,多煙雨淚,1
23,煙雨淚滴,1
24,雨淚滴閑,1
25,禁牆流水,1
26,出禁牆流,1
27,風出禁牆,1
28,晴風出禁,1
29,羅衣泣鳳,1
30,衣泣鳳凰,1
31,泣鳳凰先,1
32,鳳凰先朝,1
33,凰先朝曾,1
34,先朝曾教,1
35,朝曾教舞,1
36,曾教舞霓,1
37,教舞霓裳,1
38,舞霓裳春,1
39,霓裳春來,1
40,裳春來卻,1
41,春來卻羨,1
42,來卻羨庭,1
43,卻羨庭花,1
44,羨庭花落,1
45,庭花落得,1
46,花落得逐,1
47,落得逐晴,1
48,得逐晴風,1
49,逐晴風出,1
50,淚滴閑階,1
