排名,詞彙,出現次數
1,前相國贊,15
2,憩於盤止,1
3,歸靜固勝,1
4,靜固勝熱,1
5,固勝熱安,1
6,勝熱安每,1
7,熱安每慮,1
8,安每慮危,1
9,每慮危將,1
10,慮危將憩,1
11,危將憩於,1
12,將憩於盤,1
13,於盤止亦,1
14,相國贊動,1
15,盤止亦先,1
16,止亦先機,1
17,亦先機前,1
18,先機前相,1
19,機前相國,1
20,相國贊植,1
21,國贊植愛,1
22,贊植愛在,1
23,植愛在根,1
24,愛在根鐘,1
25,有歸靜固,1
26,且有歸靜,1
27,會且有歸,1
28,人會且有,1
29,國贊動複,1
30,贊動複有,1
31,動複有原,1
32,複有原進,1
33,有原進退,1
34,原進退有,1
35,進退有期,1
36,退有期用,1
37,有期用在,1
38,期用在得,1
39,用在得正,1
40,在得正明,1
41,得正明以,1
42,正明以知,1
43,明以知微,1
44,以知微夫,1
45,知微夫惟,1
46,微夫惟哲,1
47,夫惟哲人,1
48,惟哲人會,1
49,哲人會且,1
50,在根鐘福,1
