排名,詞彙,出現次數
1,題興化高,2
2,寄富洋院,2
3,遊九鯉湖,2
4,湖仄徑傾,1
5,一磬微何,1
6,化高月滿,1
7,高月滿千,1
8,月滿千岩,1
9,滿千岩靜,1
10,千岩靜風,1
11,岩靜風清,1
12,靜風清一,1
13,風清一磬,1
14,清一磬微,1
15,磬微何時,1
16,鯉湖仄徑,1
17,興化高月,1
18,何時脫塵,1
19,時脫塵役,1
20,脫塵役杖,1
21,塵役杖履,1
22,役杖履願,1
23,杖履願相,1
24,履願相依,1
25,九鯉湖仄,1
26,微何時脫,1
27,歸題興化,1
28,忘歸題興,1
29,生始覺非,1
30,興化高到,1
31,化高到此,1
32,高到此溪,1
33,到此溪亭,1
34,此溪亭上,1
35,溪亭上浮,1
36,亭上浮生,1
37,上浮生始,1
38,浮生始覺,1
39,始覺非野,1
40,亦忘歸題,1
41,覺非野僧,1
42,非野僧還,1
43,野僧還惜,1
44,僧還惜別,1
45,還惜別遊,1
46,惜別遊客,1
47,別遊客亦,1
48,遊客亦忘,1
49,客亦忘歸,1
50,仄徑傾崖,1
