排名,詞彙,出現次數
1,賦得玉水,3
2,影碎疑沖,1
3,映空虛漾,1
4,空虛漾漾,1
5,虛漾漾涵,1
6,漾漾涵白,1
7,漾涵白淨,1
8,涵白淨悠,1
9,白淨悠悠,1
10,淨悠悠影,1
11,悠悠影碎,1
12,悠影碎疑,1
13,碎疑沖鬥,1
14,得玉水玉,1
15,疑沖鬥光,1
16,沖鬥光清,1
17,鬥光清耐,1
18,光清耐觸,1
19,清耐觸舟,1
20,耐觸舟賦,1
21,觸舟賦得,1
22,舟賦得玉,1
23,得玉水珪,1
24,玉水珪璋,1
25,水映空虛,1
26,玉水映空,1
27,得玉水映,1
28,流賦得玉,1
29,玉水玉泉,1
30,水玉泉何,1
31,玉泉何處,1
32,泉何處記,1
33,何處記四,1
34,處記四折,1
35,記四折水,1
36,四折水紋,1
37,折水紋浮,1
38,水紋浮潤,1
39,紋浮潤下,1
40,浮潤下甯,1
41,潤下甯逾,1
42,下甯逾矩,1
43,甯逾矩居,1
44,逾矩居方,1
45,矩居方在,1
46,居方在上,1
47,方在上流,1
48,在上流賦,1
49,上流賦得,1
50,水珪璋分,1
