排名,詞彙,出現次數
1,寄興國池,2
2,送李觀之,2
3,送李司直,2
4,直使臣方,1
5,夕露繁欲,1
6,國池獨立,1
7,池獨立秋,1
8,獨立秋天,1
9,立秋天靜,1
10,秋天靜單,1
11,天靜單棲,1
12,靜單棲夕,1
13,單棲夕露,1
14,棲夕露繁,1
15,露繁欲飛,1
16,司直使臣,1
17,興國池獨,1
18,欲飛還斂,1
19,飛還斂翼,1
20,還斂翼詎,1
21,斂翼詎敢,1
22,翼詎敢望,1
23,詎敢望乘,1
24,敢望乘軒,1
25,李司直使,1
26,繁欲飛還,1
27,恩寄興國,1
28,粱恩寄興,1
29,褷短翮存,1
30,興國池馴,1
31,國池馴狎,1
32,池馴狎經,1
33,馴狎經時,1
34,狎經時久,1
35,經時久褵,1
36,時久褵褷,1
37,久褵褷短,1
38,褵褷短翮,1
39,短翮存不,1
40,稻粱恩寄,1
41,翮存不隨,1
42,存不隨淮,1
43,不隨淮海,1
44,隨淮海變,1
45,淮海變空,1
46,海變空愧,1
47,變空愧稻,1
48,空愧稻粱,1
49,愧稻粱恩,1
50,使臣方擁,1
