排名,詞彙,出現次數
1,奉和九日,2
2,興慶池侍,2
3,飛恩深答,1
4,日清切絲,1
5,清切絲桐,1
6,切絲桐會,1
7,絲桐會縱,1
8,桐會縱橫,1
9,會縱橫文,1
10,縱橫文雅,1
11,橫文雅飛,1
12,文雅飛恩,1
13,雅飛恩深,1
14,恩深答效,1
15,深答效淺,1
16,答效淺留,1
17,效淺留醉,1
18,淺留醉奉,1
19,留醉奉宸,1
20,醉奉宸暉,1
21,慶池侍金,1
22,池侍金闕,1
23,侍金闕平,1
24,金闕平明,1
25,九日清切,1
26,和九日清,1
27,衣奉和九,1
28,襲衣奉和,1
29,和九日重,1
30,九日重陽,1
31,日重陽早,1
32,重陽早露,1
33,陽早露晞,1
34,早露晞睿,1
35,露晞睿賞,1
36,晞睿賞瞰,1
37,睿賞瞰秋,1
38,賞瞰秋磯,1
39,瞰秋磯菊,1
40,秋磯菊氣,1
41,磯菊氣先,1
42,菊氣先熏,1
43,氣先熏酒,1
44,先熏酒萸,1
45,熏酒萸香,1
46,酒萸香更,1
47,萸香更襲,1
48,香更襲衣,1
49,更襲衣奉,1
50,闕平明宿,1
