排名,詞彙,出現次數
1,上元三首,6
2,和柯古窮,5
3,岳麓道林,4
4,學得虞姬,2
5,嘲李瑒題,2
6,能記姓名,2
7,才能記姓,2
8,字才能記,2
9,婿書字才,2
10,姬婿書字,2
11,虞姬婿書,2
12,得虞姬婿,2
13,書字才能,2
14,事寡詩情,2
15,仁何事寡,2
16,希仁何事,2
17,明希仁何,2
18,眼明希仁,2
19,長樂驛謔,2
20,贈商山僧,2
21,何事寡詩,2
22,送盧潘尚,2
23,處瘠和柯,1
24,不畏勞形,1
25,畏勞形同,1
26,勞形同處,1
27,形同處瘠,1
28,同處瘠和,1
29,古窮頭焦,1
30,瘠和柯古,1
31,柯古窮頭,1
32,窮頭焦詎,1
33,頭焦詎是,1
34,葛猶不畏,1
35,猶不畏勞,1
36,貞機澹少,1
37,攬葛猶不,1
38,僻攬葛猶,1
39,多僻攬葛,1
40,防多僻攬,1
41,尚防多僻,1
42,雅尚防多,1
43,思雅尚防,1
44,少思雅尚,1
45,澹少思雅,1
46,機澹少思,1
47,窮貞機澹,1
48,古窮貞機,1
49,柯古窮貞,1
50,焦詎是焚,1
