排名,詞彙,出現次數
1,有女妖且,1
2,若凝脂綽,1
3,嚬翠眉紅,1
4,翠眉紅臉,1
5,眉紅臉如,1
6,紅臉如開,1
7,臉如開蓮,1
8,如開蓮素,1
9,開蓮素膚,1
10,蓮素膚若,1
11,素膚若凝,1
12,膚若凝脂,1
13,凝脂綽約,1
14,女妖且麗,1
15,脂綽約多,1
16,綽約多逸,1
17,約多逸態,1
18,多逸態輕,1
19,逸態輕盈,1
20,態輕盈不,1
21,輕盈不自,1
22,盈不自持,1
23,不自持常,1
24,自持常矜,1
25,蛾嚬翠眉,1
26,雙蛾嚬翠,1
27,齒雙蛾嚬,1
28,皓齒雙蛾,1
29,妖且麗裴,1
30,且麗裴回,1
31,麗裴回湘,1
32,裴回湘水,1
33,回湘水湄,1
34,湘水湄水,1
35,水湄水湄,1
36,湄水湄蘭,1
37,水湄蘭杜,1
38,湄蘭杜芳,1
39,蘭杜芳采,1
40,杜芳采之,1
41,芳采之將,1
42,采之將寄,1
43,之將寄誰,1
44,將寄誰瓠,1
45,寄誰瓠犀,1
46,誰瓠犀發,1
47,瓠犀發皓,1
48,犀發皓齒,1
49,發皓齒雙,1
50,持常矜絕,1
