排名,詞彙,出現次數
1,題洛苑梧,1
2,又題自嗟,1
3,出禁城誰,1
4,禁城誰人,1
5,城誰人酬,1
6,誰人酬和,1
7,人酬和獨,1
8,酬和獨含,1
9,和獨含情,1
10,獨含情又,1
11,含情又題,1
12,情又題自,1
13,題自嗟不,1
14,洛苑梧舊,1
15,自嗟不及,1
16,嗟不及波,1
17,不及波中,1
18,及波中葉,1
19,波中葉蕩,1
20,中葉蕩漾,1
21,葉蕩漾乘,1
22,蕩漾乘春,1
23,漾乘春取,1
24,乘春取次,1
25,詩出禁城,1
26,題詩出禁,1
27,葉題詩出,1
28,一葉題詩,1
29,苑梧舊寵,1
30,梧舊寵悲,1
31,舊寵悲秋,1
32,寵悲秋扇,1
33,悲秋扇新,1
34,秋扇新恩,1
35,扇新恩寄,1
36,新恩寄早,1
37,恩寄早春,1
38,寄早春聊,1
39,早春聊題,1
40,春聊題一,1
41,聊題一片,1
42,題一片葉,1
43,一片葉將,1
44,片葉將寄,1
45,葉將寄接,1
46,將寄接流,1
47,寄接流人,1
48,又題一葉,1
49,題一葉題,1
50,春取次行,1
