排名,詞彙,出現次數
1,獨坐爐邊,1
2,朝天仍嫌,1
3,紅鬃一向,1
4,鬃一向偏,1
5,一向偏綠,1
6,向偏綠槐,1
7,偏綠槐香,1
8,綠槐香陌,1
9,槐香陌欲,1
10,香陌欲朝,1
11,陌欲朝天,1
12,欲朝天仍,1
13,天仍嫌眾,1
14,坐爐邊結,1
15,仍嫌眾裏,1
16,嫌眾裏嬌,1
17,眾裏嬌行,1
18,裏嬌行疾,1
19,嬌行疾傍,1
20,行疾傍鐙,1
21,疾傍鐙深,1
22,傍鐙深藏,1
23,鐙深藏白,1
24,深藏白玉,1
25,頷紅鬃一,1
26,花頷紅鬃,1
27,灰不舉頭,1
28,寒灰不舉,1
29,爐邊結夜,1
30,邊結夜愁,1
31,結夜愁暫,1
32,夜愁暫時,1
33,愁暫時恩,1
34,暫時恩去,1
35,時恩去亦,1
36,恩去亦難,1
37,去亦難留,1
38,亦難留手,1
39,難留手持,1
40,留手持金,1
41,手持金箸,1
42,持金箸垂,1
43,金箸垂紅,1
44,箸垂紅淚,1
45,垂紅淚亂,1
46,紅淚亂撥,1
47,淚亂撥寒,1
48,亂撥寒灰,1
49,撥寒灰不,1
50,藏白玉鞭,1
