排名,詞彙,出現次數
1,小苑春望,3
2,即事寄人,2
3,奉酬韋滁,2
4,春霽花萼,2
5,北行留別,2
6,早春雪中,2
7,秋原野望,2
8,閣前雙槿,2
9,江上秋月,2
10,潤州水樓,2
11,鐘陵雪夜,2
12,梅裏旅夕,2
13,辭三楚戒,1
14,潭月奉酬,1
15,月奉酬韋,1
16,酬韋滁陪,1
17,韋滁陪燕,1
18,滁陪燕辭,1
19,陪燕辭三,1
20,燕辭三楚,1
21,綿百越非,1
22,三楚戒途,1
23,楚戒途綿,1
24,戒途綿百,1
25,途綿百越,1
26,暑澄潭月,1
27,百越非當,1
28,越非當遠,1
29,非當遠別,1
30,澄潭月奉,1
31,散懷累榭,1
32,清暑澄潭,1
33,暇坐惜流,1
34,酬韋滁淮,1
35,韋滁淮揚,1
36,滁淮揚為,1
37,淮揚為郡,1
38,揚為郡暇,1
39,為郡暇坐,1
40,郡暇坐惜,1
41,坐惜流芳,1
42,風清暑澄,1
43,惜流芳歇,1
44,流芳歇散,1
45,芳歇散懷,1
46,歇散懷累,1
47,懷累榭風,1
48,累榭風清,1
49,榭風清暑,1
50,當遠別離,1
