排名,詞彙,出現次數
1,淒淒還切,1
2,白狼河忽,1
3,遠近過始,1
4,近過始經,1
5,過始經玄,1
6,始經玄兔,1
7,經玄兔塞,1
8,玄兔塞終,1
9,兔塞終繞,1
10,塞終繞白,1
11,終繞白狼,1
12,繞白狼河,1
13,狼河忽憶,1
14,淒還切切,1
15,河忽憶秦,1
16,忽憶秦樓,1
17,憶秦樓婦,1
18,秦樓婦流,1
19,樓婦流光,1
20,婦流光應,1
21,流光應共,1
22,光應共有,1
23,應共有已,1
24,共有已得,1
25,來遠近過,1
26,由來遠近,1
27,何由來遠,1
28,如何由來,1
29,還切切戍,1
30,切切戍客,1
31,切戍客多,1
32,戍客多離,1
33,客多離別,1
34,多離別何,1
35,離別何處,1
36,別何處最,1
37,何處最傷,1
38,處最傷心,1
39,最傷心關,1
40,傷心關山,1
41,心關山見,1
42,關山見秋,1
43,山見秋月,1
44,見秋月關,1
45,秋月關月,1
46,月關月竟,1
47,關月竟如,1
48,月竟如何,1
49,竟如何由,1
50,有已得並,1
