排名,詞彙,出現次數
1,享太廟樂,4
2,太廟樂聖,2
3,廟樂於鑠,1
4,波濤不揚,1
5,濤不揚汪,1
6,不揚汪汪,1
7,揚汪汪美,1
8,汪汪美化,1
9,汪美化垂,1
10,美化垂范,1
11,化垂范今,1
12,垂范今王,1
13,太廟樂於,1
14,樂於鑠丕,1
15,於鑠丕嗣,1
16,鑠丕嗣惟,1
17,丕嗣惟帝,1
18,嗣惟帝之,1
19,惟帝之光,1
20,帝之光羽,1
21,之光羽鑰,1
22,光羽鑰象,1
23,羽鑰象德,1
24,鑰象德金,1
25,晏波濤不,1
26,常晏波濤,1
27,瀆常晏波,1
28,海瀆常晏,1
29,廟樂聖祚,1
30,樂聖祚無,1
31,聖祚無疆,1
32,祚無疆慶,1
33,無疆慶傳,1
34,疆慶傳樂,1
35,慶傳樂章,1
36,傳樂章金,1
37,樂章金枝,1
38,章金枝繁,1
39,金枝繁茂,1
40,枝繁茂玉,1
41,繁茂玉葉,1
42,茂玉葉延,1
43,玉葉延長,1
44,葉延長享,1
45,延長享太,1
46,長享太廟,1
47,太廟樂海,1
48,廟樂海瀆,1
49,樂海瀆常,1
50,象德金石,1
