排名,詞彙,出現次數
1,美玉抱玉,1
2,宴賞入佩,1
3,成器緇磷,1
4,器緇磷志,1
5,緇磷志不,1
6,磷志不移,1
7,志不移飾,1
8,不移飾樽,1
9,移飾樽光,1
10,飾樽光宴,1
11,樽光宴賞,1
12,光宴賞入,1
13,賞入佩奉,1
14,玉抱玉將,1
15,入佩奉威,1
16,佩奉威儀,1
17,奉威儀美,1
18,威儀美玉,1
19,儀美玉象,1
20,美玉象德,1
21,玉象德曾,1
22,象德曾留,1
23,德曾留記,1
24,曾留記如,1
25,嗟成器緇,1
26,琢嗟成器,1
27,雕琢嗟成,1
28,玉雕琢嗟,1
29,抱玉將何,1
30,玉將何適,1
31,將何適良,1
32,何適良工,1
33,適良工正,1
34,良工正在,1
35,工正在斯,1
36,正在斯有,1
37,在斯有瑕,1
38,斯有瑕寧,1
39,有瑕寧自,1
40,瑕寧自掩,1
41,寧自掩匪,1
42,自掩匪石,1
43,掩匪石幸,1
44,匪石幸君,1
45,石幸君知,1
46,幸君知美,1
47,君知美玉,1
48,知美玉雕,1
49,美玉雕琢,1
50,留記如虹,1
