排名,詞彙,出現次數
1,可憐明月,3
2,宮蛾眉嬋,1
3,夜思茫茫,1
4,思茫茫昭,1
5,茫茫昭君,1
6,茫昭君失,1
7,昭君失寵,1
8,君失寵辭,1
9,失寵辭上,1
10,寵辭上宮,1
11,辭上宮蛾,1
12,上宮蛾眉,1
13,蛾眉嬋娟,1
14,明月三五,1
15,眉嬋娟臥,1
16,嬋娟臥氈,1
17,娟臥氈穹,1
18,臥氈穹明,1
19,氈穹明月,1
20,穹明月胡,1
21,明月胡人,1
22,月胡人琵,1
23,胡人琵琶,1
24,人琵琶彈,1
25,永夜思茫,1
26,遙永夜思,1
27,遙遙永夜,1
28,梁遙遙永,1
29,月三五月,1
30,三五月華,1
31,五月華流,1
32,月華流炯,1
33,華流炯光,1
34,流炯光可,1
35,炯光可憐,1
36,光可憐懷,1
37,可憐懷歸,1
38,憐懷歸郢,1
39,懷歸郢路,1
40,歸郢路長,1
41,郢路長逾,1
42,路長逾江,1
43,長逾江越,1
44,逾江越漢,1
45,江越漢津,1
46,越漢津無,1
47,漢津無梁,1
48,津無梁遙,1
49,無梁遙遙,1
50,琵琶彈北,1
