排名,詞彙,出現次數
1,喜陸侍禦,3
2,東峰亭各,2
3,禦蜂蠆聚,1
4,各從來不,1
5,從來不可,1
6,來不可轉,1
7,不可轉今,1
8,可轉今日,1
9,轉今日為,1
10,今日為人,1
11,日為人留,1
12,陸侍禦蜂,1
13,侍禦蜂蠆,1
14,蜂蠆聚吳,1
15,蠆聚吳州,1
16,聚吳州推,1
17,吳州推賢,1
18,州推賢奉,1
19,推賢奉聖,1
20,賢奉聖憂,1
21,奉聖憂忠,1
22,聖憂忠誠,1
23,憂忠誠資,1
24,忠誠資上,1
25,亭各從來,1
26,峰亭各從,1
27,幽東峰亭,1
28,苔幽東峰,1
29,峰亭各片,1
30,亭各片石,1
31,各片石東,1
32,片石東溪,1
33,石東溪上,1
34,東溪上陰,1
35,溪上陰崖,1
36,上陰崖剩,1
37,陰崖剩阻,1
38,崖剩阻修,1
39,剩阻修雨,1
40,阻修雨餘,1
41,修雨餘青,1
42,雨餘青石,1
43,餘青石靄,1
44,青石靄歲,1
45,石靄歲晚,1
46,靄歲晚綠,1
47,歲晚綠苔,1
48,晚綠苔幽,1
49,綠苔幽東,1
50,誠資上策,1
