排名,詞彙,出現次數
1,風不鳴條,3
2,和主司王,2
3,鳴悠揚韶,1
4,條暗剪叢,1
5,暗剪叢芳,1
6,剪叢芳發,1
7,叢芳發空,1
8,芳發空傳,1
9,發空傳穀,1
10,空傳穀鳥,1
11,傳穀鳥鳴,1
12,穀鳥鳴悠,1
13,鳥鳴悠揚,1
14,悠揚韶景,1
15,揚韶景靜,1
16,韶景靜澹,1
17,景靜澹蕩,1
18,靜澹蕩霽,1
19,澹蕩霽煙,1
20,蕩霽煙橫,1
21,霽煙橫風,1
22,煙橫風不,1
23,橫風不鳴,1
24,不鳴條遠,1
25,鳴條暗剪,1
26,不鳴條暗,1
27,聲風不鳴,1
28,無聲風不,1
29,不鳴條寂,1
30,鳴條寂寂,1
31,條寂寂曙,1
32,寂寂曙風,1
33,寂曙風生,1
34,曙風生遲,1
35,風生遲遲,1
36,生遲遲散,1
37,遲遲散野,1
38,遲散野輕,1
39,散野輕露,1
40,野輕露華,1
41,輕露華搖,1
42,露華搖有,1
43,華搖有滴,1
44,搖有滴林,1
45,有滴林葉,1
46,滴林葉嫋,1
47,林葉嫋無,1
48,葉嫋無聲,1
49,嫋無聲風,1
50,鳴條遠水,1
