排名,詞彙,出現次數
1,餞王將軍,3
2,日轉前茅,1
3,關山橫代,1
4,山橫代北,1
5,橫代北旌,1
6,代北旌節,1
7,北旌節壯,1
8,旌節壯河,1
9,節壯河東,1
10,壯河東日,1
11,河東日轉,1
12,東日轉前,1
13,轉前茅影,1
14,王將軍一,1
15,前茅影春,1
16,茅影春生,1
17,影春生細,1
18,春生細柳,1
19,生細柳風,1
20,細柳風餞,1
21,柳風餞王,1
22,風餞王將,1
23,王將軍飲,1
24,將軍飲冰,1
25,軍關山橫,1
26,將軍關山,1
27,王將軍關,1
28,雄餞王將,1
29,將軍一師,1
30,軍一師憑,1
31,一師憑廟,1
32,師憑廟略,1
33,憑廟略分,1
34,廟略分閫,1
35,略分閫佐,1
36,分閫佐元,1
37,閫佐元戎,1
38,佐元戎勢,1
39,元戎勢亞,1
40,戎勢亞彤,1
41,勢亞彤弓,1
42,亞彤弓寵,1
43,彤弓寵時,1
44,弓寵時推,1
45,寵時推金,1
46,時推金印,1
47,推金印雄,1
48,金印雄餞,1
49,印雄餞王,1
50,軍飲冰君,1
