排名,詞彙,出現次數
1,賦得玉聲,3
2,韻含湘瑟,1
3,杳杳疑風,1
4,杳疑風送,1
5,疑風送泠,1
6,風送泠泠,1
7,送泠泠似,1
8,泠泠似曲,1
9,泠似曲成,1
10,似曲成韻,1
11,曲成韻含,1
12,成韻含湘,1
13,含湘瑟切,1
14,得玉聲表,1
15,湘瑟切音,1
16,瑟切音帶,1
17,切音帶舜,1
18,音帶舜弦,1
19,帶舜弦清,1
20,舜弦清賦,1
21,弦清賦得,1
22,清賦得玉,1
23,得玉聲不,1
24,玉聲不獨,1
25,聲杳杳疑,1
26,玉聲杳杳,1
27,得玉聲杳,1
28,聲賦得玉,1
29,玉聲表質,1
30,聲表質自,1
31,表質自堅,1
32,質自堅貞,1
33,自堅貞因,1
34,堅貞因人,1
35,貞因人一,1
36,因人一扣,1
37,人一扣鳴,1
38,一扣鳴靜,1
39,扣鳴靜將,1
40,鳴靜將金,1
41,靜將金並,1
42,將金並響,1
43,金並響妙,1
44,並響妙與,1
45,響妙與樂,1
46,妙與樂同,1
47,與樂同聲,1
48,樂同聲賦,1
49,同聲賦得,1
50,聲不獨藏,1
