排名,詞彙,出現次數
1,還渭南感,4
2,渭南感常,1
3,魂兮若有,1
4,兮若有感,1
5,若有感仿,1
6,有感仿佛,1
7,感仿佛夢,1
8,仿佛夢中,1
9,佛夢中來,1
10,夢中來還,1
11,中來還渭,1
12,來還渭南,1
13,南感常時,1
14,渭南感寢,1
15,感常時華,1
16,常時華室,1
17,時華室靜,1
18,華室靜笑,1
19,室靜笑語,1
20,靜笑語度,1
21,笑語度更,1
22,語度更籌,1
23,度更籌恍,1
24,更籌恍惚,1
25,感魂兮若,1
26,南感魂兮,1
27,渭南感魂,1
28,開還渭南,1
29,南感寢室,1
30,感寢室悲,1
31,寢室悲長,1
32,室悲長簟,1
33,悲長簟妝,1
34,長簟妝樓,1
35,簟妝樓泣,1
36,妝樓泣鏡,1
37,樓泣鏡臺,1
38,泣鏡臺獨,1
39,鏡臺獨悲,1
40,臺獨悲桃,1
41,獨悲桃李,1
42,悲桃李節,1
43,桃李節不,1
44,李節不共,1
45,節不共一,1
46,不共一時,1
47,共一時開,1
48,一時開還,1
49,時開還渭,1
50,籌恍惚人,1
