排名,詞彙,出現次數
1,贈兄洛陽,1
2,龜山塵世,1
3,與弟更無,1
4,弟更無人,1
5,玉蕊花羽,1
6,蕊花羽車,1
7,花羽車潛,1
8,羽車潛下,1
9,車潛下玉,1
10,潛下玉龜,1
11,下玉龜山,1
12,玉龜山塵,1
13,山塵世何,1
14,兄洛陽紙,1
15,塵世何緣,1
16,世何緣睹,1
17,何緣睹蕣,1
18,緣睹蕣顏,1
19,睹蕣顏玉,1
20,蕣顏玉蕊,1
21,顏玉蕊花,1
22,玉蕊花惟,1
23,蕊花惟有,1
24,花惟有多,1
25,兄與弟更,1
26,除兄與弟,1
27,里除兄與,1
28,千里除兄,1
29,洛陽紙價,1
30,陽紙價因,1
31,紙價因兄,1
32,價因兄貴,1
33,因兄貴蜀,1
34,兄貴蜀地,1
35,貴蜀地紅,1
36,蜀地紅箋,1
37,地紅箋為,1
38,紅箋為弟,1
39,箋為弟貧,1
40,為弟貧贈,1
41,弟貧贈兄,1
42,貧贈兄南,1
43,贈兄南北,1
44,兄南北東,1
45,南北東西,1
46,北東西九,1
47,東西九千,1
48,西九千里,1
49,九千里除,1
50,惟有多情,1
