排名,詞彙,出現次數
1,題嚴君觀,2
2,杪春寄友,2
3,山中有所,2
4,好斷魂山,1
5,所零零夜,1
6,曾此到一,1
7,此到一千,1
8,到一千年,1
9,一千年內,1
10,千年內未,1
11,年內未歸,1
12,內未歸來,1
13,中有所零,1
14,有所零零,1
15,零零夜雨,1
16,離好斷魂,1
17,前曾此到,1
18,夜雨漬愁,1
19,雨漬愁根,1
20,漬愁根觸,1
21,愁根觸物,1
22,根觸物傷,1
23,觸物傷離,1
24,物傷離好,1
25,傷離好斷,1
26,零夜雨漬,1
27,年前曾此,1
28,十年前曾,1
29,台凡骨仙,1
30,嚴君觀寒,1
31,君觀寒雲,1
32,觀寒雲古,1
33,寒雲古木,1
34,雲古木罩,1
35,古木罩星,1
36,木罩星台,1
37,罩星台凡,1
38,星台凡骨,1
39,凡骨仙蹤,1
40,二十年前,1
41,骨仙蹤信,1
42,仙蹤信可,1
43,蹤信可哀,1
44,信可哀題,1
45,可哀題嚴,1
46,哀題嚴君,1
47,嚴君觀二,1
48,君觀二十,1
49,觀二十年,1
50,斷魂山中,1
