排名,詞彙,出現次數
1,述懷昔為,1
2,子丹飛先,1
3,空山萬般,1
4,山萬般苦,1
5,題壁下玄,1
6,壁下玄八,1
7,下玄八千,1
8,玄八千億,1
9,八千億甲,1
10,千億甲子,1
11,億甲子丹,1
12,甲子丹飛,1
13,丹飛先生,1
14,懷昔為仙,1
15,飛先生嚴,1
16,先生嚴含,1
17,生嚴含質,1
18,嚴含質謫,1
19,含質謫下,1
20,質謫下中,1
21,謫下中天,1
22,下中天被,1
23,中天被斑,1
24,天被斑革,1
25,載空山萬,1
26,千載空山,1
27,身千載空,1
28,餘身千載,1
29,昔為仙子,1
30,為仙子今,1
31,仙子今為,1
32,子今為虎,1
33,今為虎流,1
34,為虎流落,1
35,虎流落陰,1
36,流落陰崖,1
37,落陰崖足,1
38,陰崖足風,1
39,崖足風雨,1
40,足風雨述,1
41,風雨述懷,1
42,雨述懷更,1
43,述懷更將,1
44,懷更將斑,1
45,更將斑毳,1
46,將斑毳被,1
47,斑毳被餘,1
48,毳被餘身,1
49,被餘身千,1
50,被斑革六,1
