排名,詞彙,出現次數
1,梅花二首,4
2,春日詠梅,4
3,立春後作,2
4,早春詠雪,2
5,送陳校勘,2
6,舟次汴堤,2
7,自和書秋,2
8,送王秀才,2
9,送葉秀才,2
10,延平天慶,2
11,鳳鈞嵐氣,1
12,龍簡一曲,1
13,簡一曲空,1
14,一曲空歌,1
15,曲空歌降,1
16,空歌降鳳,1
17,歌降鳳鈞,1
18,降鳳鈞嵐,1
19,衣雲葉晚,1
20,鈞嵐氣濕,1
21,嵐氣濕衣,1
22,氣濕衣雲,1
23,濕衣雲葉,1
24,篆標龍簡,1
25,雲葉晚天,1
26,葉晚天香,1
27,晚天香飄,1
28,天香飄戶,1
29,標龍簡一,1
30,梯塵千章,1
31,隱篆標龍,1
32,章隱篆標,1
33,平天慶劍,1
34,天慶劍化,1
35,慶劍化江,1
36,劍化江邊,1
37,化江邊綠,1
38,江邊綠構,1
39,邊綠構新,1
40,綠構新層,1
41,構新層台,1
42,新層台不,1
43,層台不染,1
44,台不染玉,1
45,不染玉梯,1
46,染玉梯塵,1
47,玉梯塵千,1
48,塵千章隱,1
49,千章隱篆,1
50,香飄戶月,1
