排名,詞彙,出現次數
1,哭夫二首,4
2,首良人平,1
3,日望斷胡,1
4,望斷胡天,1
5,斷胡天哭,1
6,胡天哭塞,1
7,天哭塞雲,1
8,哭塞雲哭,1
9,塞雲哭夫,1
10,雲哭夫二,1
11,夫二首良,1
12,二首良人,1
13,良人平昔,1
14,夫二首風,1
15,人平昔逐,1
16,平昔逐蕃,1
17,昔逐蕃渾,1
18,逐蕃渾力,1
19,蕃渾力戰,1
20,渾力戰輕,1
21,力戰輕行,1
22,戰輕行出,1
23,輕行出塞,1
24,行出塞門,1
25,歸日望斷,1
26,無歸日望,1
27,戰無歸日,1
28,一戰無歸,1
29,二首風卷,1
30,首風卷平,1
31,風卷平沙,1
32,卷平沙日,1
33,平沙日欲,1
34,沙日欲曛,1
35,日欲曛狼,1
36,欲曛狼煙,1
37,曛狼煙遙,1
38,狼煙遙認,1
39,煙遙認犬,1
40,遙認犬羊,1
41,認犬羊群,1
42,犬羊群哭,1
43,羊群哭夫,1
44,群哭夫二,1
45,夫二首李,1
46,二首李陵,1
47,首李陵一,1
48,李陵一戰,1
49,陵一戰無,1
50,出塞門哭,1
