排名,詞彙,出現次數
1,賦得冬日,3
2,愁抱望自,1
3,豈假陽和,1
4,假陽和氣,1
5,陽和氣暫,1
6,和氣暫忘,1
7,氣暫忘玄,1
8,暫忘玄冬,1
9,忘玄冬律,1
10,玄冬律愁,1
11,冬律愁抱,1
12,律愁抱望,1
13,抱望自寬,1
14,得冬日宿,1
15,望自寬羈,1
16,自寬羈情,1
17,寬羈情就,1
18,羈情就如,1
19,情就如失,1
20,就如失賦,1
21,如失賦得,1
22,失賦得冬,1
23,得冬日欣,1
24,冬日欣欣,1
25,日豈假陽,1
26,冬日豈假,1
27,得冬日豈,1
28,出賦得冬,1
29,冬日宿霧,1
30,日宿霧開,1
31,宿霧開天,1
32,霧開天霽,1
33,開天霽寒,1
34,天霽寒郊,1
35,霽寒郊見,1
36,寒郊見初,1
37,郊見初日,1
38,見初日林,1
39,初日林疏,1
40,日林疏照,1
41,林疏照逾,1
42,疏照逾遠,1
43,照逾遠冰,1
44,逾遠冰輕,1
45,遠冰輕影,1
46,冰輕影微,1
47,輕影微出,1
48,影微出賦,1
49,微出賦得,1
50,日欣欣事,1
