排名,詞彙,出現次數
1,晚霽登汝,2
2,王龍驤墓,2
3,宿香山閣,2
4,蘇著作山,2
5,郢中岑自,1
6,登汝水包,1
7,汝水包城,1
8,水包城下,1
9,包城下岸,1
10,城下岸雲,1
11,下岸雲細,1
12,岸雲細郢,1
13,雲細郢中,1
14,細郢中岑,1
15,中岑自歎,1
16,山閣暝望,1
17,霽登汝水,1
18,自歎牽卑,1
19,歎牽卑日,1
20,牽卑日聊,1
21,卑日聊開,1
22,日聊開望,1
23,聊開望遠,1
24,開望遠心,1
25,香山閣暝,1
26,岑自歎牽,1
27,氣深晚霽,1
28,深晚霽登,1
29,閣晚登臨,1
30,霽登汝禪,1
31,登汝禪宮,1
32,汝禪宮新,1
33,禪宮新歇,1
34,宮新歇雨,1
35,新歇雨香,1
36,歇雨香閣,1
37,雨香閣晚,1
38,香閣晚登,1
39,晚登臨邑,1
40,佳氣深晚,1
41,登臨邑樹,1
42,臨邑樹晴,1
43,邑樹晴光,1
44,樹晴光起,1
45,晴光起川,1
46,光起川苗,1
47,起川苗佳,1
48,川苗佳氣,1
49,苗佳氣深,1
50,閣暝望香,1
