排名,詞彙,出現次數
1,邙山古意,4
2,送道士入,2
3,登綿州富,2
4,九城尋山,2
5,奉和聖制,2
6,長林成翠,1
7,囀鳥遙遙,1
8,鳥遙遙作,1
9,遙遙作管,1
10,遙作管弦,1
11,作管弦霧,1
12,管弦霧隱,1
13,弦霧隱長,1
14,霧隱長林,1
15,隱長林成,1
16,成翠幄風,1
17,林成翠幄,1
18,行路囀鳥,1
19,翠幄風吹,1
20,幄風吹細,1
21,風吹細雨,1
22,吹細雨即,1
23,細雨即虹,1
24,雨即虹泉,1
25,即虹泉奉,1
26,虹泉奉和,1
27,路囀鳥遙,1
28,藉迷行路,1
29,迷行路囀,1
30,藉藉迷行,1
31,和聖制玉,1
32,聖制玉洞,1
33,制玉洞幽,1
34,玉洞幽尋,1
35,洞幽尋更,1
36,幽尋更是,1
37,尋更是天,1
38,更是天朱,1
39,是天朱霞,1
40,天朱霞綠,1
41,朱霞綠景,1
42,霞綠景鎮,1
43,綠景鎮韶,1
44,景鎮韶年,1
45,鎮韶年飛,1
46,韶年飛花,1
47,年飛花藉,1
48,飛花藉藉,1
49,花藉藉迷,1
50,泉奉和聖,1
