排名,詞彙,出現次數
1,寄華州周,2
2,儀肅玉佩,1
3,桐葉少塵,1
4,葉少塵埃,1
5,少塵埃朱,1
6,塵埃朱轓,1
7,埃朱轓入,1
8,朱轓入廟,1
9,轓入廟威,1
10,入廟威儀,1
11,廟威儀肅,1
12,威儀肅玉,1
13,肅玉佩升,1
14,華州周關,1
15,玉佩升壇,1
16,佩升壇步,1
17,升壇步武,1
18,壇步武回,1
19,步武回寄,1
20,武回寄華,1
21,回寄華州,1
22,華州周往,1
23,州周往歲,1
24,周往歲今,1
25,陰桐葉少,1
26,路陰桐葉,1
27,黛路陰桐,1
28,翠黛路陰,1
29,州周關河,1
30,周關河豁,1
31,關河豁靜,1
32,河豁靜曉,1
33,豁靜曉雲,1
34,靜曉雲開,1
35,曉雲開承,1
36,雲開承詔,1
37,開承詔秋,1
38,承詔秋祠,1
39,詔秋祠太,1
40,秋祠太守,1
41,祠太守來,1
42,太守來山,1
43,守來山霽,1
44,來山霽蓮,1
45,山霽蓮花,1
46,霽蓮花添,1
47,蓮花添翠,1
48,花添翠黛,1
49,添翠黛路,1
50,往歲今朝,1
