排名,詞彙,出現次數
1,隴右途中,4
2,儀坤廟樂,2
3,魂嚴霜斂,1
4,水喋血多,1
5,喋血多壯,1
6,血多壯膽,1
7,多壯膽裹,1
8,壯膽裹革,1
9,膽裹革無,1
10,裹革無怯,1
11,革無怯魂,1
12,無怯魂嚴,1
13,怯魂嚴霜,1
14,嚴霜斂曙,1
15,霜斂曙色,1
16,斂曙色大,1
17,曙色大明,1
18,色大明辭,1
19,大明辭朝,1
20,明辭朝暾,1
21,辭朝暾隴,1
22,朝暾隴頭,1
23,暾隴頭水,1
24,隴頭水塵,1
25,頭水喋血,1
26,隴頭水喋,1
27,喧隴頭水,1
28,中喧隴頭,1
29,隴頭水路,1
30,頭水路出,1
31,水路出金,1
32,路出金河,1
33,出金河道,1
34,金河道山,1
35,河道山連,1
36,道山連玉,1
37,山連玉塞,1
38,連玉塞門,1
39,玉塞門旌,1
40,塞門旌旗,1
41,門旌旗雲,1
42,旌旗雲裏,1
43,旗雲裏度,1
44,雲裏度楊,1
45,裏度楊柳,1
46,度楊柳曲,1
47,楊柳曲中,1
48,柳曲中喧,1
49,曲中喧隴,1
50,頭水塵銷,1
