排名,詞彙,出現次數
1,宋主簿鳴,16
2,奉和九月,2
3,餞唐州高,2
4,餞許州宋,2
5,奉和立春,2
6,奉和幸安,2
7,夜宴安樂,2
8,九日幸臨,2
9,聖澤煙雲,1
10,雲動宸文,1
11,煙雲動宸,1
12,澤煙雲動,1
13,日幸臨聖,1
14,臨聖澤煙,1
15,幸臨聖澤,1
16,宸文象緯,1
17,動宸文象,1
18,緯回小臣,1
19,文象緯回,1
20,象緯回小,1
21,邊開九日,1
22,回小臣無,1
23,小臣無以,1
24,臣無以答,1
25,無以答願,1
26,以答願奉,1
27,答願奉億,1
28,開九日幸,1
29,發菊向酒,1
30,酒邊開九,1
31,中天萬乘,1
32,日幸臨上,1
33,幸臨上月,1
34,臨上月重,1
35,上月重陽,1
36,月重陽滿,1
37,重陽滿中,1
38,陽滿中天,1
39,滿中天萬,1
40,天萬乘來,1
41,向酒邊開,1
42,萬乘來萸,1
43,乘來萸依,1
44,來萸依佩,1
45,萸依佩里,1
46,依佩里發,1
47,佩里發菊,1
48,里發菊向,1
49,菊向酒邊,1
50,願奉億千,1
