排名,詞彙,出現次數
1,暗投明珠,3
2,乍來驚月,1
3,皎澈虛臨,1
4,澈虛臨夜,1
5,虛臨夜孤,1
6,臨夜孤圓,1
7,夜孤圓冷,1
8,孤圓冷瑩,1
9,圓冷瑩秋,1
10,冷瑩秋乍,1
11,瑩秋乍來,1
12,秋乍來驚,1
13,來驚月落,1
14,投明珠至,1
15,驚月落疾,1
16,月落疾轉,1
17,落疾轉怕,1
18,疾轉怕星,1
19,轉怕星流,1
20,怕星流暗,1
21,星流暗投,1
22,流暗投明,1
23,投明珠有,1
24,明珠有淚,1
25,珠皎澈虛,1
26,明珠皎澈,1
27,投明珠皎,1
28,留暗投明,1
29,明珠至寶,1
30,珠至寶看,1
31,至寶看懷,1
32,寶看懷袖,1
33,看懷袖明,1
34,懷袖明珠,1
35,袖明珠出,1
36,明珠出後,1
37,珠出後收,1
38,出後收向,1
39,後收向人,1
40,收向人光,1
41,向人光不,1
42,人光不定,1
43,光不定離,1
44,不定離掌,1
45,定離掌勢,1
46,離掌勢難,1
47,掌勢難留,1
48,勢難留暗,1
49,難留暗投,1
50,珠有淚甘,1
