排名,詞彙,出現次數
1,答王渙謬,1
2,讓俱上青,1
3,職並同年,1
4,並同年各,1
5,同年各懷,1
6,年各懷器,1
7,各懷器業,1
8,懷器業寧,1
9,器業寧推,1
10,業寧推讓,1
11,寧推讓俱,1
12,推讓俱上,1
13,俱上青霄,1
14,王渙謬持,1
15,上青霄肯,1
16,青霄肯後,1
17,霄肯後先,1
18,肯後先答,1
19,後先答王,1
20,先答王渙,1
21,答王渙何,1
22,王渙何事,1
23,渙何事老,1
24,何事老夫,1
25,稱職並同,1
26,朝稱職並,1
27,今朝稱職,1
28,筆今朝稱,1
29,渙謬持文,1
30,謬持文柄,1
31,持文柄得,1
32,文柄得時,1
33,柄得時賢,1
34,得時賢粉,1
35,時賢粉署,1
36,賢粉署清,1
37,粉署清華,1
38,署清華次,1
39,清華次第,1
40,華次第遷,1
41,次第遷昔,1
42,第遷昔歲,1
43,遷昔歲策,1
44,昔歲策名,1
45,歲策名皆,1
46,策名皆健,1
47,名皆健筆,1
48,皆健筆今,1
49,健筆今朝,1
50,事老夫猶,1
