排名,詞彙,出現次數
1,翩翩兮朱,1
2,開灩灩誰,1
3,人引子入,1
4,引子入深,1
5,子入深塹,1
6,入深塹動,1
7,深塹動處,1
8,塹動處水,1
9,動處水紋,1
10,處水紋開,1
11,水紋開灩,1
12,紋開灩灩,1
13,灩灩誰知,1
14,翩兮朱鷺,1
15,灩誰知豪,1
16,誰知豪家,1
17,知豪家網,1
18,豪家網爾,1
19,家網爾軀,1
20,網爾軀不,1
21,爾軀不如,1
22,軀不如飲,1
23,不如飲啄,1
24,如飲啄江,1
25,避人引子,1
26,斂避人引,1
27,翅斂避人,1
28,雙翅斂避,1
29,兮朱鷺來,1
30,朱鷺來泛,1
31,鷺來泛春,1
32,來泛春塘,1
33,泛春塘棲,1
34,春塘棲綠,1
35,塘棲綠樹,1
36,棲綠樹羽,1
37,綠樹羽毛,1
38,樹羽毛如,1
39,羽毛如翦,1
40,毛如翦色,1
41,如翦色如,1
42,翦色如染,1
43,色如染遠,1
44,如染遠飛,1
45,染遠飛欲,1
46,遠飛欲下,1
47,飛欲下雙,1
48,欲下雙翅,1
49,下雙翅斂,1
50,飲啄江海,1
