排名,詞彙,出現次數
1,遠聞本郡,4
2,溪東岑望,4
3,華山南望,3
4,題呂食新,2
5,宿新安村,2
6,和崔使君,2
7,聲雜繁弦,1
8,食新曉色,1
9,新曉色掛,1
10,曉色掛殘,1
11,色掛殘月,1
12,掛殘月夜,1
13,殘月夜聲,1
14,月夜聲雜,1
15,夜聲雜繁,1
16,弦青春去,1
17,雜繁弦青,1
18,繁弦青春,1
19,泉題呂食,1
20,青春去如,1
21,春去如水,1
22,去如水康,1
23,如水康樂,1
24,水康樂歸,1
25,康樂歸何,1
26,樂歸何年,1
27,呂食新曉,1
28,落山上泉,1
29,上泉題呂,1
30,山上泉題,1
31,呂食新丹,1
32,食新丹檻,1
33,新丹檻初,1
34,丹檻初結,1
35,檻初結構,1
36,初結構孤,1
37,結構孤高,1
38,構孤高冠,1
39,孤高冠清,1
40,高冠清川,1
41,冠清川庭,1
42,清川庭臨,1
43,川庭臨穀,1
44,庭臨穀中,1
45,臨穀中樹,1
46,穀中樹簷,1
47,中樹簷落,1
48,樹簷落山,1
49,簷落山上,1
50,山南望靈,1
