排名,詞彙,出現次數
1,奉和聖制,5
2,祭汾陰樂,2
3,揚安邊俟,1
4,制禮樂臨,1
5,禮樂臨軒,1
6,樂臨軒送,1
7,臨軒送威,1
8,軒送威聲,1
9,送威聲出,1
10,威聲出塞,1
11,聲出塞揚,1
12,出塞揚安,1
13,塞揚安邊,1
14,安邊俟帷,1
15,邊俟帷幄,1
16,俟帷幄制,1
17,帷幄制勝,1
18,幄制勝在,1
19,制勝在岩,1
20,勝在岩廊,1
21,在岩廊奉,1
22,岩廊奉和,1
23,廊奉和聖,1
24,和聖制作,1
25,聖制禮樂,1
26,和聖制禮,1
27,場奉和聖,1
28,壇場奉和,1
29,和聖制上,1
30,聖制上將,1
31,制上將發,1
32,上將發文,1
33,將發文昌,1
34,發文昌中,1
35,文昌中軍,1
36,昌中軍靜,1
37,中軍靜朔,1
38,軍靜朔方,1
39,靜朔方占,1
40,朔方占星,1
41,方占星引,1
42,占星引旌,1
43,星引旌節,1
44,引旌節擇,1
45,旌節擇日,1
46,節擇日拜,1
47,擇日拜壇,1
48,日拜壇場,1
49,拜壇場奉,1
50,聖制作鼓,1
