排名,詞彙,出現次數
1,龍池春草,3
2,細叢依遠,1
3,苒苒分階,1
4,苒分階砌,1
5,分階砌離,1
6,階砌離離,1
7,砌離離雜,1
8,離離雜荇,1
9,離雜荇蘋,1
10,雜荇蘋細,1
11,荇蘋細叢,1
12,蘋細叢依,1
13,叢依遠渚,1
14,池春草暖,1
15,依遠渚疏,1
16,遠渚疏影,1
17,渚疏影落,1
18,疏影落輕,1
19,影落輕淪,1
20,落輕淪龍,1
21,輕淪龍池,1
22,淪龍池春,1
23,池春草遲,1
24,春草遲引,1
25,草苒苒分,1
26,春草苒苒,1
27,池春草苒,1
28,新龍池春,1
29,春草暖積,1
30,草暖積龍,1
31,暖積龍池,1
32,積龍池綠,1
33,龍池綠晴,1
34,池綠晴連,1
35,綠晴連御,1
36,晴連御苑,1
37,連御苑春,1
38,御苑春迎,1
39,苑春迎風,1
40,春迎風莖,1
41,迎風莖未,1
42,風莖未偃,1
43,莖未偃裛,1
44,未偃裛露,1
45,偃裛露色,1
46,裛露色猶,1
47,露色猶新,1
48,色猶新龍,1
49,猶新龍池,1
50,草遲引縈,1
